0,0.22280361337950708,0.4720207764278041,0.7832287903638182
1,0.06436130501702396,0.2536952995564245,0.5477856407155793
2,0.0593872368682049,0.24369496685037403,0.5843135272392153
3,0.07871684338754423,0.28056522127224576,0.2410308846403217
4,0.10665153791548071,0.32657547047425456,0.6611788812397184
5,0.1442834159921549,0.37984656901458896,0.7144815627995798
6,0.0790433028674874,0.2811464082421957,0.5806541489795767
7,0.1795329834789136,0.4237133270017756,0.6921234514325344
8,0.11751346705560538,0.34280237317674067,0.2423974400019908
9,0.061995257035572564,0.24898846767585953,0.5772382594815761
10,0.11309963627294498,0.33630289364343113,0.5999396993051723
11,0.1054936796686925,0.3247979058871724,0.7128616552161386
12,0.10649621412800384,0.32633757694755877,0.6160728429042753
13,0.07382641937168227,0.271710175318633,0.5678671400787982
14,0.10386993255627369,0.3222885858299572,0.6641501254618961
15,0.07284888248340456,0.2699053213321378,0.5177890657877082
16,0.054547659431067604,0.23355440357883986,0.5682749036792214
17,0.09725188736018857,0.3118523486526735,0.7283509791323564
18,0.12245652034680439,0.349937880697138,0.7442879450703627
19,0.03574134458186492,0.18905381398391546,0.44831958369388264
20,0.07640704677848911,0.2764182461026933,0.650543385124315
21,0.049944553415086274,0.22348278102593558,0.6264957267181037
22,0.12506325982609026,0.3536428421813317,0.5490381849071205
23,0.08668611091460934,0.2944250514385781,0.5905464201371108
24,0.07239358386554523,0.269060557989359,0.6109406527760823
25,0.08349623615618695,0.28895715280329526,0.5907187715930965
26,0.07449252858082782,0.27293319435500657,0.6592720464508587
27,0.18744508368544674,0.4329492853504284,0.7450571957357323
28,0.06267300951868439,0.2503457799098766,0.4533367645240895
29,0.0792410314757441,0.28149783565019487,0.646493826357815
30,0.06016471191784067,0.24528496064341304,0.6402039114100441
31,0.08988429179628951,0.29980709097065983,0.5248765446837653
32,0.05762996204263099,0.24006241280681775,0.5286570768930515
33,0.08520906761529151,0.2919059225423347,0.5325349317982238
34,0.05600668957196485,0.2366573252024218,0.47118520186508767
35,0.10580692980792016,0.32527977159350097,0.6377233284158038
36,0.10039149116035888,0.3168461632407104,0.6576540810763929
37,0.29136184304224444,0.5397794392548169,0.012254061508919955
38,0.07333755663800628,0.2708090778353013,0.5265275318223628
39,0.10084432711959997,0.317559958306459,0.605044004358018
40,0.1623286894612514,0.4029003468120267,0.19196252011900108
41,0.1511889640740045,0.3888302509759297,0.7977359287677938
42,0.1255496285664064,0.35432983019554876,0.7053106083437691
43,0.07594223201665692,0.27557618187473487,0.6171293015203706
44,0.2038829830185353,0.4515340330678688,0.7231857451044313
45,0.14501115508342333,0.38080330235362103,0.5468124748676015
46,0.09916049959856664,0.31489760176693415,0.6571739984426007
47,0.08383205119870735,0.2895376507446093,0.6356355667778041
48,0.06823331859359008,0.26121508109906305,0.6205861971567778
49,0.07568531817157252,0.2751096475436158,0.26712440776255775
50,0.20002478449128624,0.44724130454519323,0.6383759466518213
51,0.09916356012642272,0.31490246128987737,0.7660341806208486
52,0.0723860755784097,0.26904660484460624,0.6037044277520358
