0,0.06629202293338039,0.2574723731458977,0.5543823785960948
1,0.13969519166070427,0.3737581994561514,0.6651091043957621
2,0.17959120992370622,0.42378203114774254,0.3739937365055874
3,0.14141612140371612,0.3760533491457244,0.7624766274903417
4,0.11673500205973918,0.34166504366080414,0.714045962136213
5,0.047437140346374605,0.21780068949930947,0.49120387884219124
6,0.03601003980431319,0.18976311497315063,0.03542590845605019
7,0.06528568579192255,0.2555106373361441,0.6817024666639577
8,0.05011144189848714,0.22385585071310318,0.4727758103852916
9,0.0897862585920866,0.2996435525621845,0.6000754982302248
10,0.08658999739620833,0.2942617837847931,0.6192345500452093
11,0.10641253134664422,0.32620933669446717,0.053447917894517596
12,0.09048619985008617,0.3008092416301171,0.6595828168135904
13,0.1349704462754152,0.3673832416910374,0.665709705347994
14,0.06785129352425844,0.26048280850040456,0.6462604338478607
15,0.29212461151448527,0.5404855331222892,0.8045524996422198
16,0.11874099907076423,0.3445881586339905,0.46304276228263247
17,0.0694542185194854,0.2635416826983644,0.6268619278943387
18,0.04917532950812622,0.22175511157158523,0.5202203549724407
19,0.11708951127051259,0.3421834468096208,0.7178128131668666
20,0.08774698993673682,0.29622118414579474,0.6244078982136453
21,0.08820776748359802,0.2969979250493141,0.6074581157853303
22,0.07756171356000771,0.2784990369103773,0.4919352564291664
23,0.07301455803107329,0.27021206122427865,0.6017735404853659
24,0.11339617526423726,0.3367434858527144,0.6391327949763139
25,0.08155933129841851,0.2855859438039948,0.6310370545215881
26,0.16991108238420555,0.412202720010683,0.7518840973438885
27,0.06830497110648719,0.2613521974395608,0.6439195591096468
28,0.12651212214444366,0.3556854258251857,0.5455281058672172
29,0.11695592222273574,0.34198819018021037,0.7191360395150579
30,0.10950193120058466,0.3309107601764933,0.7350301794687484
31,0.2183038044055383,0.4672299267015527,0.8226175892678949
32,0.11318633723571075,0.3364317720366356,0.5923296712912512
33,0.0816547763155342,0.28575299878659927,0.7547829629985446
34,0.09372774185029642,0.3061498682839769,0.0659234190270968
35,0.09041630272348387,0.30069303737114345,0.6919581199355175
36,0.07853165531275366,0.28023500015657155,0.045659266073881356
37,0.07546539522791182,0.27470965623347104,0.08415203470642449
38,0.07116272370093281,0.2667634227193316,0.11063791876174245
39,0.08718857987120728,0.29527712385352045,0.7318155267431631
40,0.09566338339172417,0.3092949779607231,0.6068665745494036
41,0.159728199735053,0.39966010525827195,0.7800060771486299
42,0.06865642526123905,0.26202371125766283,0.6322147531628955
43,0.05969332218906847,0.24432216884488495,0.4460961609357723
44,0.09462650444556361,0.30761421365984315,0.6750420269811982
45,0.09427113260951615,0.30703604447933497,0.7216061400555666
46,0.07760342085562918,0.2785739055540364,0.5445879070474878
47,0.09726598483142168,0.3118749506315339,0.6995295236058725
48,0.05255512096854829,0.22924903700680688,0.5648962863708917
49,0.07180156943253109,0.26795814865857526,0.5564217366160027
50,0.14651702364396046,0.3827754219434164,0.7254934062141523
51,0.07803864074999951,0.27935397034944665,0.542402066066675
52,0.08703336410693245,0.29501417611181413,0.5964775709484513
