0,0.08955542108954703,0.29925811783399797,0.7296710327848038
1,0.09799476958489736,0.3130411627644156,0.6301466638868541
2,0.08554054263626149,0.2924731485730981,0.5672954319248953
3,0.033436882698496734,0.18285754755682557,0.4508180862509329
4,0.056292898739887944,0.23726124576063398,0.5634864945309381
5,0.13345080976307305,0.3653091974794408,0.674103891313473
6,0.10704787824680688,0.32718172052669275,0.633761307158298
7,0.10902479336721758,0.33018902672138817,0.06518882701806088
8,0.07086847432282001,0.2662113339488385,0.6412491547328572
9,0.05775436781872109,0.24032138443909043,0.060287016854596115
10,0.04870544707426177,0.22069310608685033,0.4076220573956964
11,0.1049642547572456,0.32398187411836116,0.6396701599963804
12,0.11681841962028607,0.3417870969189534,0.8049039134897138
13,0.08747232785633931,0.2957572109963497,0.6898722150011372
14,0.06553031027885503,0.2559888870221812,0.6679313737124648
15,0.051088550058819446,0.2260277639114705,0.5734746442955919
16,0.06367504055492804,0.25233913797690605,0.5610663675274294
17,0.08800708980539704,0.296659889107707,0.6311289818515522
18,0.12072038035734552,0.3474483851701509,0.6313520835563355
19,0.06484246017256484,0.2546418272251533,0.6420844676397282
20,0.08313044264428912,0.2883235034545209,0.5986077276964371
21,0.08714284467596045,0.2951996691664143,0.1345648741245517
22,0.08786826070815784,0.29642580978747085,0.6628372099646528
23,0.06500958400665574,0.2549697707702929,0.5610416082075956
24,0.09484004118610675,0.3079611033655172,0.6586173472879671
25,0.05916067875379113,0.2432296831264456,0.5666593639918022
26,0.23227447561117842,0.48194862341454864,0.7008654788171381
27,0.06300680290912135,0.25101155931375224,0.5662167109800976
28,0.12857479061257107,0.35857327091205654,0.7604246226367305
29,0.07588673402462398,0.2754754690069952,0.5252295349617396
30,0.05432213680895328,0.23307109818455243,0.4746981697785808
31,0.0634508005749938,0.2518944234694246,0.6453787618642863
32,0.07501500598234925,0.273888674432422,0.6636246947986925
33,0.06460509551748533,0.2541753243678177,0.44830200573626927
34,0.16408649913749923,0.405075917745673,0.7734882689714316
35,0.0629370025097624,0.2508724825678624,0.5328483643281661
36,0.12092994220637546,0.34774982704003676,0.6504293212943388
37,0.1024325453120864,0.32005084801025985,0.39145652966073996
38,0.054027272701702794,0.23243767487587463,0.6103863223947111
39,0.16659202077343752,0.40815685805023233,0.8022515383860397
40,0.09103285217270506,0.3017165096124259,0.6257234748208136
41,0.05018246203218767,0.22401442371460742,0.452948002370934
42,0.22994085547642668,0.4795214859382494,0.6497124757782002
43,0.06596000377766753,0.25682679723437646,0.46996665549423466
44,0.1620062280842197,0.4024999727754273,0.8010902342450027
45,0.2107001544445233,0.45902086493374494,0.7584412112011788
46,0.05354216704979708,0.23139180419754948,0.4982350099898462
47,0.07488643828877195,0.2736538658392605,0.6751218652106834
48,0.0816720307483341,0.2857831883584724,0.6923559690933807
49,0.0873997313443506,0.2956344556108956,0.6725786557072998
50,0.05414503423394098,0.23269085550133028,0.5038381736295068
51,0.0532015200098106,0.23065454690903148,0.5945473166086042
52,0.09508623424840598,0.3083605588404684,0.6525309547531813
