0,0.08180963683563837,0.28602383962816524,0.5670598931554567
1,0.08557626636092444,0.2925342140005583,0.678274390500102
2,0.0682306614439942,0.2612099949159568,0.03682920047847999
3,0.05596450236607774,0.23656817699360524,0.6030479494053386
4,0.09958181590922933,0.31556586619789745,0.6936987155275864
5,0.07210800810108196,0.2685293430913686,0.5605860479089037
6,0.13078213647380235,0.36163812917584115,0.796696581214529
7,0.1240466748407687,0.3522026048182618,0.7094650372267288
8,0.2272248716797192,0.47668110061100516,0.9201269504248778
9,0.09656025684583565,0.3107414630296956,0.0889680316401291
10,0.09820320389760098,0.31337390430219453,0.5986032564582172
11,0.05546992981851048,0.23552055073498462,0.6206939668087788
12,0.06866848456255271,0.2620467220984699,0.5782801553487096
13,0.10489252889297226,0.3238711609467139,0.642225100813135
14,0.07102717687005865,0.2665092434983422,0.6340220538837051
15,0.09315301276540207,0.30520978484544375,0.06300209794640925
16,0.06979272943702772,0.2641831361707778,0.6318761322392025
17,0.08484450749311505,0.2912808052260139,0.6248665519151031
18,0.16375398342825848,0.4046652733164269,0.7737952578876277
19,0.06866874292490004,0.26204721506801026,0.5307876815007276
20,0.06730779763607814,0.25943746382525046,0.6191121167622888
21,0.09609426029375494,0.30999074227104745,0.5409227531333889
22,0.12195126639273021,0.3492152150074939,0.6394444671585839
23,0.0957908149519408,0.3095009126835344,0.7570995178608135
24,0.0623539100468112,0.24970764915558993,0.6123603340124568
25,0.09907971730137784,0.3147693080676352,0.6560706624979357
26,0.0742196843130925,0.27243289873488574,0.6522773447590551
27,0.09328893886566424,0.3054323801853108,0.63615033934627
28,0.12154971915272482,0.3486398129197594,0.7194134538291914
29,0.15106547842534407,0.3886714273333506,0.10140606636509755
30,0.11616178753043051,0.3408251568332809,0.5993449626236995
31,0.0636219091197096,0.25223383817344885,0.5723311580727868
32,0.12991028591011153,0.3604306950165475,0.4694887870724916
33,0.07903174064611762,0.28112584485620956,0.5866130598887774
34,0.07880110077473207,0.2807153376193258,0.5559759092785812
35,0.19450796594222386,0.44103057257090905,0.7294922829158025
36,0.0693065933667231,0.26326145438845217,0.5609848193221245
37,0.07229823214416023,0.26888330581157366,0.6430647842810792
38,0.0870046553959499,0.29496551560470574,0.6288884078452879
39,0.12217117178948782,0.3495299297477797,0.7060131837729877
40,0.11724213112821892,0.3424063830132536,0.7604702697646345
41,0.08955715908314268,0.2992610216569186,0.6279044809695498
42,0.06518640235716035,0.25531627906806165,0.4556167076043778
43,0.06858964453820085,0.26189624765964264,0.0491999693172035
44,0.12212003531925163,0.3494567717461655,0.6292571896779164
45,0.07649581828429194,0.27657877410295234,0.5176841722729424
46,0.05926257509535129,0.2434390582781475,0.5963279983575205
47,0.07949502236432503,0.2819486165320288,0.7112484170097754
48,0.07546838914967204,0.2747151054268258,0.602293119974941
49,0.07699722367803494,0.27748373588020425,0.5836187785616322
50,0.09595665163074317,0.3097687066679641,0.6880398342917651
51,0.18271436450137007,0.42745100830547833,0.7335699593239177
52,0.05115215081786214,0.22616841251125708,0.5416294049459673
