0,0.10395249820088062,0.3224166531072497,0.6596838674965193
1,0.04386802639909814,0.2094469536639245,0.3873560061017537
2,0.08286155412736852,0.2878568292178744,0.6096001425293865
3,0.07219738269549383,0.26869570650736835,0.6796837163102214
4,0.0984112924370136,0.3137057417979684,0.10631726908517244
5,0.16545854806529264,0.4067659622747368,0.6263870817012619
6,0.07331798682012398,0.2707729432940521,0.5583995828488683
7,0.1486041813972557,0.3854921288395597,0.7028802918419018
8,0.17224428918894716,0.41502323933600044,0.6686046411440882
9,0.10956940207383618,0.33101269171111275,0.5819454530758913
10,0.05715584310677363,0.23907288241616534,0.46305738574736804
11,0.0757437725417949,0.27521586535262627,0.5765816847462277
12,0.06752035832660436,0.25984679779940406,0.5809250063777233
13,0.1588686064141915,0.3985832490386313,0.689046448332241
14,0.08505735891832847,0.29164594788600867,0.6284008572520847
15,0.07685466868200662,0.2772267459716083,0.5988399617996405
16,0.13336743156485448,0.365195059611784,0.7515590625447844
17,0.11295281919823014,0.3360845417424463,0.5939781123613863
18,0.059224433872577906,0.24336070733086293,0.14289661015165583
19,0.0842411677023825,0.29024329053809755,0.5762837376092571
20,0.11846153971285442,0.3441824221439183,0.6097197373456092
21,0.628838844036051,0.7929935964659809,0.9348336823515201
22,0.032153373804964164,0.17931361857082737,0.4900255780975837
23,0.12402712762769488,0.35217485376967916,0.7298880992691477
24,0.09336935484323412,0.3055639946774393,0.6639736117767311
25,0.09598273569915657,0.3098108062982255,0.6665946524998295
26,0.058158404704816584,0.24116053720461103,0.6171112967631538
27,0.05677473130703053,0.23827448731878648,0.5879530826227443
28,0.1920048697730013,0.43818360281165397,0.7543327741322432
29,0.12733972794676227,0.3568469250908045,0.7900470084569999
30,0.06372132632999004,0.2524308347448664,0.6595091838192749
31,0.15608697837127866,0.39507844584497226,0.7985101384862602
32,0.09898495865011232,0.31461875126907535,0.6964994602763531
33,0.11471192163970413,0.33869148445112135,0.635594031660103
34,0.09553104064802517,0.309080961316004,0.21111144831869666
35,0.0643535742011028,0.2536800626795547,0.5359759586551694
36,0.05975911916048939,0.24445678382996322,0.5933072661990294
37,0.15765379902485077,0.3970564179368604,0.789704681329669
38,0.08183473621555497,0.2860677126408273,0.5781314366488022
39,0.06016720193163656,0.24529003634806812,0.5733547080613745
40,0.105251797651022,0.32442533447778393,0.6838065570465555
41,0.17382369954043875,0.41692169473468127,0.7793120524542391
42,0.105850699522277,0.3253470447418833,0.6848292074574838
43,0.05200406190414809,0.2280439911599253,0.5588899767155079
44,0.10373092509542738,0.3220728568125966,0.572393560485153
45,0.07204614580418135,0.2684141311559087,0.6238378249078598
46,0.14577374353085312,0.38180327857530655,0.7603299249349096
47,0.11372646723789627,0.33723354998857435,0.665133010352413
48,0.09062561600176773,0.30104088759131664,0.6702492242273188
49,0.0671991468152114,0.2592279823152034,0.5401455206366559
50,0.12771301587825648,0.3573695788371703,0.7026872112042934
51,0.07604858160643159,0.2757690729694532,0.5545779123614722
52,0.22307639436355223,0.47230963822851657,0.8454167419500563
