0,0.08753217703605196,0.29585837327351744,0.64808835683762
1,0.2423002174532727,0.49223999985095956,0.7891469007793638
2,0.1665281706017776,0.4080786328659926,0.7186165067105907
3,0.07050032693863706,0.2655189766073925,0.6665421697492305
4,0.14685634236759912,0.38321840035102583,0.5643363098126919
5,0.16576033951173572,0.4071367577506798,0.8087387576359176
6,0.05322575551373454,0.2307070772944223,0.5686254816063789
7,0.13692244896603814,0.37003033519704587,0.7216408277150413
8,0.2446606570868443,0.49463183994446247,0.6680575850912761
9,0.051715965242180716,0.2274114448355243,0.6203111694753535
10,0.16175148035547496,0.40218339144658244,0.6818167457979717
11,0.17692000269201608,0.42061859527607204,0.7879919470580651
12,0.1201082553250524,0.34656637939224916,0.6661292715215158
13,0.08822168976492956,0.2970213624723474,0.5962839404869454
14,0.10704811297433846,0.3271820792377517,0.6878685813352724
15,0.12061488943210581,0.3472965439391901,0.7079252730270426
16,0.056330450142329,0.23734036770496714,0.4345508335075316
17,0.08206235284492233,0.28646527336646294,0.6680446374439903
18,0.057620941252002116,0.240043623643708,0.5717261783492247
19,0.10472139892471014,0.32360685858725263,0.7561625392958597
20,0.0838172601886221,0.2895121071537805,0.5000228533915232
21,0.059238192169814415,0.24338897298319498,0.6654118812704268
22,0.09040387601080324,0.300672373208453,0.7002146198724762
23,0.022523374824144814,0.15007789585460218,0.4101819528490657
24,0.07157870189926654,0.26754196287548343,0.5822837311377995
25,0.1701221043573074,0.4124586092655934,0.8448956768627383
26,0.07450480989177397,0.2729556921769062,0.12092262660176874
27,0.1681585714295606,0.4100714223517174,0.7778370895179009
28,0.06452606449255377,0.25401981122060885,0.5017821436356517
29,0.07679309660137672,0.27711567368407136,0.5466984830199383
30,0.039364733691398736,0.1984054779772946,0.46789870752651774
31,0.12214939655964868,0.34949877905315874,0.7445589563898063
32,0.0826866731998816,0.2875529050451093,0.6216503826505959
33,0.11454584177047063,0.33844621695399496,0.6599844836144831
34,0.04540663503611203,0.21308832684150492,0.5503762144603885
35,0.06730961445810493,0.25944096526590577,0.5941057741599958
36,0.12704808505062326,0.3564380521922754,0.6751624766523368
37,0.03204104165785404,0.17900011636268295,0.4048369252408322
38,0.1194324243091031,0.34558996557930194,0.2618064291644272
39,0.0852855672350347,0.29203692786193103,0.5501879952297151
40,0.07176803546357446,0.2678955682044301,0.5663688551157288
41,0.053986789480588895,0.23235057452175342,0.6712290464453496
42,0.06366529765845401,0.2523198320751938,0.5611226891591478
43,0.1367868397639595,0.369847049148644,0.5822167159780214
44,0.10566150884577953,0.32505616260237175,0.6966145634705557
45,0.05835917560456708,0.24157643843009005,0.5907246422875685
46,0.09392593264297516,0.3064733799907835,0.08454788284440125
47,0.08310255127264637,0.28827513120740467,0.6831568426875289
48,0.1326966784833115,0.3642755529586243,0.6734154781093306
49,0.07556620596502599,0.27489308096972176,0.6330881719422458
50,0.10527967109193481,0.324468289809551,0.6976391907597184
51,0.13675581992937832,0.36980511073993866,0.7305253040786724
52,0.18726710359348783,0.43274369272525265,0.4357666353027988
