0,0.07290004220135121,0.27000007815063914,0.5894560982380527
1,0.19375368642656782,0.4401746090207474,0.7950594588549577
2,0.0607884433907733,0.2465531248854358,0.6808227571304866
3,0.04921009078037713,0.22183347533764405,0.44761083512204797
4,0.08056920155978704,0.28384714470959027,0.6569983451028747
5,0.11194651494094673,0.3345840924804207,0.6802571523594745
6,0.07591707686148219,0.2755305370761691,0.7075705008419892
7,0.09881874730763808,0.31435449306099966,0.7140437633962471
8,0.10697908952205609,0.3270765805160255,0.6023132659073251
9,0.07351479007905097,0.271136109876665,0.5517479567714599
10,0.07295096458055934,0.27009436236352535,0.6381151944142962
11,0.06396841087820916,0.2529197716237486,0.5642416659558639
12,0.17186764577660987,0.41456922917241446,0.715893510073178
13,0.06437267392855107,0.2537177051932936,0.06437266343225634
14,0.06985735991839767,0.26430542922610895,0.6756749962572903
15,0.07809006137151281,0.27944599007950144,0.6874825732787067
16,0.08265288975893174,0.28749415604309553,0.07517436375914946
17,0.08164087258281205,0.285728669515,0.59966875721635
18,0.09942831437697643,0.3153225560865832,0.7064347364766531
19,0.10992260800636665,0.33154578568633114,0.7142170185986045
20,0.14903445112668434,0.3860498039459214,0.7111992350085731
21,0.07575862777228087,0.27524285235457224,0.6474176621199679
22,0.037037654073157775,0.19245169283006525,0.428649544614777
23,0.13751424919682964,0.3708291374701152,0.6602773456666425
24,0.07684850452442404,0.2772156282110084,0.3314758901220091
25,0.24751923138205345,0.4975130464440641,0.7772982906929025
26,0.09567827830534893,0.30931905583935326,0.6441710549152379
27,0.07995510327914093,0.2827633343967017,0.6157250125127608
28,0.08010204825164509,0.2830230525092349,0.17011094789341488
29,0.11857421389858974,0.34434606705840237,0.5683893642828922
30,0.04220738942249162,0.20544437062740759,0.5633541060790449
31,0.06087089206290627,0.24672027087960624,0.6578872096000097
32,0.08894065134005867,0.2982291926355612,0.6394822408816874
33,0.0851155195623339,0.2917456418909011,0.6839325853466712
34,0.08765871364298916,0.29607214263248266,0.4729739325409621
35,0.05170682101721081,0.22739133892303554,0.6171765552450245
36,0.0672007487740949,0.25923107216168145,0.6467324963802966
37,0.11554601743665949,0.33992060460739876,0.6807577426131267
38,0.10006958311287212,0.3163377674462411,0.6290292818316775
39,0.10760056425071426,0.32802524941033767,0.6228315546321379
40,0.06813467015476674,0.26102618672226496,0.5572362369114904
41,0.07174754353329177,0.26785731935732454,0.4226016983736796
42,0.0858995360886645,0.2930862263714631,0.5890814767736171
43,0.1600756639819104,0.40009456879831595,0.6948835930945174
44,0.06652961313055054,0.2579333501712226,0.6247470614358521
45,0.23827824240989376,0.48813752407481825,0.7328851232501056
46,0.062059522143406896,0.24911748662710714,0.6100792298122127
47,0.13346160109211694,0.36532396731136724,0.18700445337684768
48,0.1785989469771129,0.42260968632665397,0.8192874211894463
49,0.10848539906142023,0.32937121771858,0.6738834675417801
50,0.15413436065520636,0.3925994914097653,0.7630420619906103
51,0.15970343854882846,0.39962912625186425,0.6567923288358533
52,0.17217684920783957,0.41494198294200063,0.6855914135083951
