0,0.0984324396705216,0.3137394455125488,0.6396421353038598
1,0.09348521595863055,0.30575352158009655,0.6952008742625593
2,0.07634904530161679,0.27631331003340537,0.5479362200734553
3,0.0637173104950592,0.25242288029229676,0.5904312981343
4,0.1129739380708285,0.33611595926231846,0.6996558045866929
5,0.14728575948375186,0.38377826864447634,0.7564382629222695
6,0.0511322092482494,0.2261243225490115,0.5631388221808532
7,0.07134987374858252,0.2671139714589683,0.6374140380435026
8,0.17984148602532177,0.4240772170552454,0.8255410267166048
9,0.08351646766266559,0.28899215847954346,0.6779151685926567
10,0.06278998378286253,0.2505792963970937,0.5993461446197668
11,0.11699321262022006,0.34204270584273544,0.486140122264505
12,0.10359221143511495,0.3218574396143655,0.70003075322469
13,0.09118228323505648,0.30196404295057466,0.5578875028017175
14,0.07341162156759057,0.27094579082833253,0.6543452516811648
15,0.12796758796050814,0.35772557632982876,0.6089788837865562
16,0.10748295476669177,0.32784593144751967,0.5323186420076638
17,0.06812551815270758,0.2610086553214425,0.5209907219466019
18,0.0440417475283059,0.20986125780692802,0.22829612284252018
19,0.14105949606684184,0.37557888128440053,0.6633148813206249
20,0.0931129857966886,0.305144204920704,0.5956782792270251
21,0.10172677458060715,0.3189463506306463,0.6718763503953673
22,0.07768274529112323,0.27871624511521254,0.10320776909506754
23,0.18788413874408577,0.43345604015180794,0.7753089955468528
24,0.07518176687832478,0.2741929373239303,0.624486417084839
25,0.05402536679817024,0.23243357502342527,0.533972903868997
26,0.0878385822831601,0.29637574509929127,0.5858540162138984
27,0.10305048204812865,0.32101476920560623,0.7418166675347734
28,0.09629806507310498,0.3103192953606092,0.04862647476625921
29,0.07808549283566961,0.2794378156865488,0.02906302724838359
30,0.11101344747868551,0.33318680567916475,0.632223124518205
31,0.2493258727672411,0.4993254177059697,0.8141795690921432
32,0.06269834809728402,0.250396381957256,0.24809899813498787
33,0.1089910587018777,0.33013793890111703,0.5775079239340379
34,0.04577274464578996,0.21394565816064126,0.5663171982346052
35,0.05980698344408147,0.2445546635091661,0.5945674638044137
36,0.0656568373646699,0.25623590178714206,0.6682606404704879
37,0.053509553465302805,0.23132132081868892,0.06337057203775727
38,0.10633086895122984,0.32608414397395935,0.663652990618356
39,0.07372665526714266,0.27152652774110797,0.17035728310524914
40,0.09718482342130302,0.31174480496281415,0.6286978006681916
41,0.08164318553383823,0.28573271694686664,0.6603084025578235
42,0.15528165825743975,0.39405793769119757,0.7320468988703068
43,0.07164854718152311,0.26767246250132476,0.5359672880826322
44,0.03233453630784853,0.17981806446474874,0.029161435638119605
45,0.04333866310030377,0.20817940123918063,0.1511183140661837
46,0.11350631628390596,0.33690698461727675,0.6503725513601712
47,0.19857218330466359,0.4456143885745428,0.7594347818172911
48,0.06506570529389999,0.2550798018148438,0.02878053083264734
49,0.06567137979080316,0.2562642772428556,0.5212303136720156
50,0.027992764039832994,0.1673103823432156,0.4084943182363025
51,0.04655395930804358,0.21576366540278183,0.2809126400801974
52,0.0873163733921027,0.29549344052297116,0.033426871484428675
