0,0.04370124081207967,0.20904841738716815,0.4439585846810494
1,0.06233289848757137,0.24966557329269765,0.4978935908100768
2,0.06644925106363285,0.2577775224173607,0.5374131873175813
3,0.0445622029457687,0.21109761473254193,0.144370511620241
4,0.07056384019826625,0.26563855179221685,0.6238118376636059
5,0.2102276722843251,0.45850591303092814,0.716627217328371
6,0.08773197675259989,0.2961958418894497,0.6873156675505239
7,0.16419801315927224,0.40521354019735356,0.620286665683575
8,0.0982155064961834,0.3133935329520751,0.613298709807197
9,0.07259122679987846,0.2694275910145033,0.6247355050907535
10,0.038672361828358544,0.19665289682168055,0.4915943446492316
11,0.08405108717278131,0.2899156552737043,0.6230780837164529
12,0.09660068679023232,0.3108065102121129,0.6951829471335346
13,0.1389373861877399,0.3727430565251886,0.7186358758264574
14,0.10622008815711755,0.3259142343579328,0.7753734237601174
15,0.08539726290579477,0.29222810081474837,0.5587884790704278
16,0.055795309023326405,0.23621030676777505,0.6073759534828038
17,0.11301930546224948,0.336183440196345,0.7003291472590617
18,0.13413251793448908,0.36624106533059486,0.6765636450283851
19,0.0737289095755043,0.2715306788845494,0.6305625518612237
20,0.06988075830708039,0.26434968944010584,0.6118189327969525
21,0.11035605244926695,0.3321988146415742,0.5944025782710579
22,0.08850101135060758,0.2974911954169528,0.6811077759282302
23,0.2049029310967568,0.45266204954331746,0.8104417772451378
24,0.09370039827548197,0.30610520785423107,0.7181373257682001
25,0.1399018331270554,0.3740345346716736,0.7685717409963001
26,0.29410087860952844,0.542310684579908,0.7566906742981191
27,0.12985833077933692,0.3603586141322792,0.7729324270203369
28,0.1177803383724605,0.3431914019500787,0.16413692819103032
29,0.13240233385908678,0.3638713149714976,0.6846650912411134
30,0.0246260376000493,0.1569268542985849,0.40095762968994675
31,0.10905870662450419,0.33024037703543185,0.6243079546840289
32,0.10764570002445413,0.3280940414339373,0.6640829095907813
33,0.16789608556738594,0.409751248402474,0.7972220527598836
34,0.13510528358152127,0.36756670630175586,0.6631495620715807
35,0.22536882603646988,0.4747302666109144,0.7964428075093238
36,0.1213371064803729,0.34833476209010905,0.6867404245627592
37,0.044567401429294176,0.21110992735845982,0.011350046247843382
38,0.08062180565583134,0.2839397923078612,0.5609626358618469
39,0.18173925785264966,0.4263088761129067,0.7837789019488914
40,0.11911936128916528,0.34513672839784126,0.6720932687803498
41,0.08431731647690974,0.2903744418451971,0.7179838807119598
42,0.040875962340695904,0.2021780461392777,0.014220474238118461
43,0.09309638529610975,0.30511700263359587,0.7046174455812831
44,0.11192168594334737,0.33454698615194156,0.6428741341562572
45,0.14919114494382396,0.3862526957107535,0.7991962076750696
46,0.0783569804185587,0.2799231687777178,0.6209573962187555
47,0.06316582786343505,0.2513281278795413,0.5830345376949562
48,0.07630145234130828,0.27622717524043194,0.5834713738576228
49,0.15802011555118378,0.3975174405622774,0.8079829210811964
50,0.09350104528053763,0.3057794062400828,0.01949063231445182
51,0.2614702483331913,0.511341616077932,0.8478159499871626
52,0.10049449119960001,0.3170086610797882,0.706198909173819
